/home/workspace/mydata/IMG/center_2019_02_21_19_52_34_715.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_34_715.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_34_715.jpg,0,0.2356031,0,3.37931
/home/workspace/mydata/IMG/center_2019_02_21_19_52_34_782.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_34_782.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_34_782.jpg,0,0.01163793,0,3.446269
/home/workspace/mydata/IMG/center_2019_02_21_19_52_34_852.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_34_852.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_34_852.jpg,0,0.1558921,0,3.524075
/home/workspace/mydata/IMG/center_2019_02_21_19_52_34_921.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_34_921.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_34_921.jpg,0,0.1795478,0,3.711757
/home/workspace/mydata/IMG/center_2019_02_21_19_52_34_989.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_34_989.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_34_989.jpg,0,0,0,3.724644
/home/workspace/mydata/IMG/center_2019_02_21_19_52_35_057.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_35_057.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_35_057.jpg,0,0.1517851,0,3.758918
/home/workspace/mydata/IMG/center_2019_02_21_19_52_35_127.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_35_127.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_35_127.jpg,0,0.2289784,0,3.962132
/home/workspace/mydata/IMG/center_2019_02_21_19_52_35_196.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_35_196.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_35_196.jpg,0,0.04746079,0,4.028799
/home/workspace/mydata/IMG/center_2019_02_21_19_52_35_265.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_35_265.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_35_265.jpg,0,0.1791151,0,4.079859
/home/workspace/mydata/IMG/center_2019_02_21_19_52_35_337.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_35_337.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_35_337.jpg,0,0.3138607,0,4.260348
/home/workspace/mydata/IMG/center_2019_02_21_19_52_35_404.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_35_404.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_35_404.jpg,-0.1,0.08712029,0,4.402345
/home/workspace/mydata/IMG/center_2019_02_21_19_52_35_472.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_35_472.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_35_472.jpg,-0.2466152,0,0,4.380689
/home/workspace/mydata/IMG/center_2019_02_21_19_52_35_540.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_35_540.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_35_540.jpg,-0.01493168,0,0,4.34472
/home/workspace/mydata/IMG/center_2019_02_21_19_52_35_608.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_35_608.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_35_608.jpg,-0.1649317,0,0,4.316715
/home/workspace/mydata/IMG/center_2019_02_21_19_52_35_677.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_35_677.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_35_677.jpg,-0.230391,0,0,4.284561
/home/workspace/mydata/IMG/center_2019_02_21_19_52_35_744.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_35_744.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_35_744.jpg,-0.07889919,0,0,4.249966
/home/workspace/mydata/IMG/center_2019_02_21_19_52_35_815.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_35_815.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_35_815.jpg,-0.2288992,0,0,4.22032
/home/workspace/mydata/IMG/center_2019_02_21_19_52_35_884.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_35_884.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_35_884.jpg,-0.03417921,0,0,4.185345
/home/workspace/mydata/IMG/center_2019_02_21_19_52_35_952.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_35_952.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_35_952.jpg,-0.1841792,0,0,4.158164
/home/workspace/mydata/IMG/center_2019_02_21_19_52_36_021.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_36_021.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_36_021.jpg,-0.1410878,0,0,4.121417
/home/workspace/mydata/IMG/center_2019_02_21_19_52_36_089.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_36_089.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_36_089.jpg,0,0,0,4.094899
/home/workspace/mydata/IMG/center_2019_02_21_19_52_36_158.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_36_158.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_36_158.jpg,0,0,0,4.069908
/home/workspace/mydata/IMG/center_2019_02_21_19_52_36_228.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_36_228.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_36_228.jpg,0,0,0,4.037196
/home/workspace/mydata/IMG/center_2019_02_21_19_52_36_298.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_36_298.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_36_298.jpg,0,0.1877189,0,4.090388
/home/workspace/mydata/IMG/center_2019_02_21_19_52_36_373.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_36_373.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_36_373.jpg,0,0.4124129,0,4.365644
/home/workspace/mydata/IMG/center_2019_02_21_19_52_36_442.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_36_442.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_36_442.jpg,0,0.3322999,0,4.725246
/home/workspace/mydata/IMG/center_2019_02_21_19_52_36_513.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_36_513.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_36_513.jpg,-0.1,0.152072,0,4.850719
/home/workspace/mydata/IMG/center_2019_02_21_19_52_36_588.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_36_588.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_36_588.jpg,-0.1832335,0,0,4.837534
/home/workspace/mydata/IMG/center_2019_02_21_19_52_36_663.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_36_663.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_36_663.jpg,0,0,0,4.797409
/home/workspace/mydata/IMG/center_2019_02_21_19_52_36_730.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_36_730.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_36_730.jpg,-0.15,0,0,4.766445
/home/workspace/mydata/IMG/center_2019_02_21_19_52_36_801.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_36_801.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_36_801.jpg,-0.2551739,0,0,4.717283
/home/workspace/mydata/IMG/center_2019_02_21_19_52_36_871.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_36_871.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_36_871.jpg,-0.07101917,0,0,4.689476
/home/workspace/mydata/IMG/center_2019_02_21_19_52_36_939.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_36_939.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_36_939.jpg,-0.2210192,0,0,4.658911
/home/workspace/mydata/IMG/center_2019_02_21_19_52_37_009.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_37_009.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_37_009.jpg,-0.2316835,0.237741,0,4.758882
/home/workspace/mydata/IMG/center_2019_02_21_19_52_37_077.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_37_077.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_37_077.jpg,-0.05284452,0.41658,0,4.989127
/home/workspace/mydata/IMG/center_2019_02_21_19_52_37_148.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_37_148.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_37_148.jpg,0,0.1548028,0,5.203403
/home/workspace/mydata/IMG/center_2019_02_21_19_52_37_216.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_37_216.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_37_216.jpg,-0.05,0,0,5.216718
/home/workspace/mydata/IMG/center_2019_02_21_19_52_37_293.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_37_293.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_37_293.jpg,-0.25,0,0,5.164554
/home/workspace/mydata/IMG/center_2019_02_21_19_52_37_363.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_37_363.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_37_363.jpg,-0.06303692,0,0,5.121407
/home/workspace/mydata/IMG/center_2019_02_21_19_52_37_434.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_37_434.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_37_434.jpg,0,0.1895342,0,5.17266
/home/workspace/mydata/IMG/center_2019_02_21_19_52_37_504.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_37_504.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_37_504.jpg,-0.1,0.4227569,0,5.446404
/home/workspace/mydata/IMG/center_2019_02_21_19_52_37_571.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_37_571.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_37_571.jpg,-0.25,0.3406591,0,5.694102
/home/workspace/mydata/IMG/center_2019_02_21_19_52_37_638.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_37_638.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_37_638.jpg,-0.1854508,0.1635182,0,5.819124
/home/workspace/mydata/IMG/center_2019_02_21_19_52_37_705.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_37_705.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_37_705.jpg,-0.05,0,0,5.810043
/home/workspace/mydata/IMG/center_2019_02_21_19_52_37_773.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_37_773.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_37_773.jpg,-0.2,0,0,5.771035
/home/workspace/mydata/IMG/center_2019_02_21_19_52_37_843.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_37_843.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_37_843.jpg,-0.3361137,0,0,5.707656
/home/workspace/mydata/IMG/center_2019_02_21_19_52_37_910.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_37_910.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_37_910.jpg,-0.1599112,0,0,5.674943
/home/workspace/mydata/IMG/center_2019_02_21_19_52_37_981.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_37_981.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_37_981.jpg,-0.3599111,0,0,5.621741
/home/workspace/mydata/IMG/center_2019_02_21_19_52_38_048.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_38_048.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_38_048.jpg,-0.321878,0,0,5.581398
/home/workspace/mydata/IMG/center_2019_02_21_19_52_38_117.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_38_117.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_38_117.jpg,-0.2467175,0,0,5.550362
/home/workspace/mydata/IMG/center_2019_02_21_19_52_38_185.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_38_185.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_38_185.jpg,-0.4467175,0,0,5.491847
/home/workspace/mydata/IMG/center_2019_02_21_19_52_38_259.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_38_259.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_38_259.jpg,-0.227746,0,0,5.461963
/home/workspace/mydata/IMG/center_2019_02_21_19_52_38_328.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_38_328.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_38_328.jpg,-0.1981488,0,0,5.417693
/home/workspace/mydata/IMG/center_2019_02_21_19_52_38_395.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_38_395.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_38_395.jpg,-0.3481488,0,0,5.375768
/home/workspace/mydata/IMG/center_2019_02_21_19_52_38_469.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_38_469.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_38_469.jpg,-0.1744831,0,0,5.332191
/home/workspace/mydata/IMG/center_2019_02_21_19_52_38_537.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_38_537.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_38_537.jpg,-0.3244831,0,0,5.296368
/home/workspace/mydata/IMG/center_2019_02_21_19_52_38_606.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_38_606.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_38_606.jpg,-0.3016469,0,0,5.244434
/home/workspace/mydata/IMG/center_2019_02_21_19_52_38_678.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_38_678.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_38_678.jpg,-0.1332958,0,0,5.21492
/home/workspace/mydata/IMG/center_2019_02_21_19_52_38_747.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_38_747.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_38_747.jpg,-0.1061233,0,0,5.169648
/home/workspace/mydata/IMG/center_2019_02_21_19_52_38_818.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_38_818.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_38_818.jpg,-0.1494663,0,0,5.135015
/home/workspace/mydata/IMG/center_2019_02_21_19_52_38_888.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_38_888.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_38_888.jpg,-0.05,0,0,5.0925
/home/workspace/mydata/IMG/center_2019_02_21_19_52_38_958.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_38_958.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_38_958.jpg,-0.2,0,0,5.057102
/home/workspace/mydata/IMG/center_2019_02_21_19_52_39_026.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_39_026.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_39_026.jpg,-0.136209,0,0,5.010961
/home/workspace/mydata/IMG/center_2019_02_21_19_52_39_094.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_39_094.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_39_094.jpg,-0.08318929,0,0,4.980061
/home/workspace/mydata/IMG/center_2019_02_21_19_52_39_162.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_39_162.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_39_162.jpg,-0.1339474,0,0,4.937316
/home/workspace/mydata/IMG/center_2019_02_21_19_52_39_230.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_39_230.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_39_230.jpg,0,0,0,4.906045
/home/workspace/mydata/IMG/center_2019_02_21_19_52_39_301.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_39_301.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_39_301.jpg,0,0.2367961,0,5.010766
/home/workspace/mydata/IMG/center_2019_02_21_19_52_39_369.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_39_369.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_39_369.jpg,0,0.2132792,0,5.174758
/home/workspace/mydata/IMG/center_2019_02_21_19_52_39_438.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_39_438.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_39_438.jpg,0,0.03308773,0,5.21252
/home/workspace/mydata/IMG/center_2019_02_21_19_52_39_506.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_39_506.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_39_506.jpg,0,0.1771052,0,5.244799
/home/workspace/mydata/IMG/center_2019_02_21_19_52_39_572.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_39_572.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_39_572.jpg,0,0.002382517,0,5.266322
/home/workspace/mydata/IMG/center_2019_02_21_19_52_39_647.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_39_647.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_39_647.jpg,0,0.0724318,0,5.238284
/home/workspace/mydata/IMG/center_2019_02_21_19_52_39_721.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_39_721.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_39_721.jpg,0,0.09932041,0,5.333111
/home/workspace/mydata/IMG/center_2019_02_21_19_52_39_793.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_39_793.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_39_793.jpg,0,0,0,5.310174
/home/workspace/mydata/IMG/center_2019_02_21_19_52_39_865.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_39_865.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_39_865.jpg,0,0.1271975,0,5.310578
/home/workspace/mydata/IMG/center_2019_02_21_19_52_39_934.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_39_934.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_39_934.jpg,0,0.312252,0,5.452699
/home/workspace/mydata/IMG/center_2019_02_21_19_52_40_006.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_40_006.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_40_006.jpg,0,0.07403398,0,5.577752
/home/workspace/mydata/IMG/center_2019_02_21_19_52_40_078.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_40_078.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_40_078.jpg,0,0.1080565,0,5.580298
/home/workspace/mydata/IMG/center_2019_02_21_19_52_40_148.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_40_148.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_40_148.jpg,0,0.2390428,0,5.743317
/home/workspace/mydata/IMG/center_2019_02_21_19_52_40_221.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_40_221.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_40_221.jpg,0,0.02066088,0,5.810726
/home/workspace/mydata/IMG/center_2019_02_21_19_52_40_295.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_40_295.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_40_295.jpg,-0.15,0,0,5.772687
/home/workspace/mydata/IMG/center_2019_02_21_19_52_40_369.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_40_369.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_40_369.jpg,-0.1640704,0,0,5.716292
/home/workspace/mydata/IMG/center_2019_02_21_19_52_40_443.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_40_443.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_40_443.jpg,-0.1532529,0,0,5.669757
/home/workspace/mydata/IMG/center_2019_02_21_19_52_40_512.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_40_512.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_40_512.jpg,-0.2934179,0,0,5.62681
/home/workspace/mydata/IMG/center_2019_02_21_19_52_40_584.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_40_584.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_40_584.jpg,-0.156395,0,0,5.582125
/home/workspace/mydata/IMG/center_2019_02_21_19_52_40_653.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_40_653.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_40_653.jpg,-0.306395,0,0,5.541635
/home/workspace/mydata/IMG/center_2019_02_21_19_52_40_727.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_40_727.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_40_727.jpg,-0.2729158,0,0,5.486664
/home/workspace/mydata/IMG/center_2019_02_21_19_52_40_797.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_40_797.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_40_797.jpg,-0.4229159,0,0,5.446993
/home/workspace/mydata/IMG/center_2019_02_21_19_52_40_865.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_40_865.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_40_865.jpg,-0.4320753,0,0,5.389387
/home/workspace/mydata/IMG/center_2019_02_21_19_52_40_933.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_40_933.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_40_933.jpg,-0.3746124,0,0,5.360983
/home/workspace/mydata/IMG/center_2019_02_21_19_52_41_003.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_41_003.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_41_003.jpg,-0.5746124,0,0,5.299436
/home/workspace/mydata/IMG/center_2019_02_21_19_52_41_073.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_41_073.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_41_073.jpg,-0.3490319,0,0,5.272767
/home/workspace/mydata/IMG/center_2019_02_21_19_52_41_142.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_41_142.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_41_142.jpg,-0.4483411,0,0,5.228373
/home/workspace/mydata/IMG/center_2019_02_21_19_52_41_214.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_41_214.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_41_214.jpg,-0.3564556,0,0,5.194171
/home/workspace/mydata/IMG/center_2019_02_21_19_52_41_283.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_41_283.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_41_283.jpg,-0.2285021,0,0,5.156375
/home/workspace/mydata/IMG/center_2019_02_21_19_52_41_351.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_41_351.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_41_351.jpg,-0.3785021,0,0,5.118588
/home/workspace/mydata/IMG/center_2019_02_21_19_52_41_419.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_41_419.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_41_419.jpg,-0.3867109,0,0,5.079006
/home/workspace/mydata/IMG/center_2019_02_21_19_52_41_489.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_41_489.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_41_489.jpg,-0.3568197,0,0,5.040019
/home/workspace/mydata/IMG/center_2019_02_21_19_52_41_562.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_41_562.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_41_562.jpg,-0.3880298,0,0,4.990156
/home/workspace/mydata/IMG/center_2019_02_21_19_52_41_630.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_41_630.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_41_630.jpg,-0.2086329,0,0,4.964005
/home/workspace/mydata/IMG/center_2019_02_21_19_52_41_701.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_41_701.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_41_701.jpg,-0.408633,0,0,4.91708
/home/workspace/mydata/IMG/center_2019_02_21_19_52_41_773.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_41_773.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_41_773.jpg,-0.4238863,0,0,4.877482
/home/workspace/mydata/IMG/center_2019_02_21_19_52_41_844.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_41_844.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_41_844.jpg,-0.4141611,0,0,4.839589
/home/workspace/mydata/IMG/center_2019_02_21_19_52_41_915.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_41_915.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_41_915.jpg,-0.3182552,0,0,4.808851
/home/workspace/mydata/IMG/center_2019_02_21_19_52_41_988.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_41_988.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_41_988.jpg,-0.07724118,0.1094012,0,4.806914
/home/workspace/mydata/IMG/center_2019_02_21_19_52_42_057.jpg,/home/workspace/mydata/IMG/left_2019_02_21_19_52_42_057.jpg,/home/workspace/mydata/IMG/right_2019_02_21_19_52_42_057.jpg,0,0.2898932,0,4.929058
